1.515128374099731445e+00,4.538623809814453125e+00,8.395187258720397949e-01,3.347518295049667358e-02,1.015485823154449463e-02,-6.929889321327209473e-01,7.200990319252014160e-01,2.534269392490386963e-01,6.019629165530204773e-02,1.082541048526763916e-02,4.540537297725677490e-01,2.168989777565002441e-01,2.993196062743663788e-02,2.353103011846542358e-01,9.177998639643192291e-03,1.153967007994651794e-01,4.820750355720520020e-01,2.961236834526062012e-01,2.854005806148052216e-02,2.580645121634006500e-02,2.838509343564510345e-02,-3.134172260761260986e-01,1.543692827224731445e+00,-1.396256923675537109e+00,-1.306192874908447266e+00,7.408328310710539374e-19,1.831289678812026978e-01,-6.804002076387405396e-02,0.000000000000000000e+00,-9.604963660240173340e-01,-1.334245800971984863e+00,1.161447644233703613e+00,-1.687485176427373811e-17,3.285180628299713135e-01,-1.101071611046791077e-01,0.000000000000000000e+00
1.515015840530395508e+00,4.538627624511718750e+00,8.394705653190612793e-01,3.293520957231521606e-02,1.068239472806453705e-02,-6.927859783172607422e-01,7.203115224838256836e-01,2.544968724250793457e-01,5.844070389866828918e-02,9.997181594371795654e-03,4.557799994945526123e-01,2.176259905099868774e-01,2.948893234133720398e-02,2.351918220520019531e-01,1.096610911190509796e-02,1.160692721605300903e-01,4.822330474853515625e-01,2.963802814483642578e-01,2.899460494518280029e-02,2.701887488365173340e-02,2.742743119597434998e-02,-3.152075111865997314e-01,1.565258741378784180e+00,-1.394590258598327637e+00,-1.328203678131103516e+00,-4.434871613304669209e-17,1.828336417675018311e-01,-7.008007168769836426e-02,0.000000000000000000e+00,-9.633664488792419434e-01,-1.331968903541564941e+00,1.163636207580566406e+00,7.451006053350238108e-17,3.286752402782440186e-01,-1.126224771142005920e-01,0.000000000000000000e+00
1.514874577522277832e+00,4.538606166839599609e+00,8.394232988357543945e-01,3.244449198246002197e-02,1.121609658002853394e-02,-6.926050782203674316e-01,7.204996347427368164e-01,2.555801868438720703e-01,5.672177672386169434e-02,9.162143804132938385e-03,4.574732482433319092e-01,2.183921486139297485e-01,2.901712805032730103e-02,2.350684106349945068e-01,1.270423736423254013e-02,1.167087405920028687e-01,4.822732508182525635e-01,2.966264188289642334e-01,2.945691719651222229e-02,2.808534167706966400e-02,2.658144198358058929e-02,-3.159849345684051514e-01,1.585542798042297363e+00,-1.393288016319274902e+00,-1.348494648933410645e+00,6.707555971122278107e-17,1.825274527072906494e-01,-7.214763760566711426e-02,0.000000000000000000e+00,-9.653124809265136719e-01,-1.329823136329650879e+00,1.164604663848876953e+00,-2.216460064401767053e-17,3.288521170616149902e-01,-1.151098683476448059e-01,0.000000000000000000e+00
1.514702677726745605e+00,4.538567543029785156e+00,8.393890857696533203e-01,3.195117041468620300e-02,1.178003381937742233e-02,-6.924217343330383301e-01,7.206889390945434570e-01,2.566617727279663086e-01,5.492753908038139343e-02,8.119250647723674774e-03,4.590714871883392334e-01,2.191732227802276611e-01,2.852638252079486847e-02,2.348732203245162964e-01,1.457903068512678146e-02,1.173191741108894348e-01,4.821464419364929199e-01,2.968313694000244141e-01,2.992242015898227692e-02,2.915269695222377777e-02,2.591860853135585785e-02,-3.159846365451812744e-01,1.604563713073730469e+00,-1.392203569412231445e+00,-1.366995334625244141e+00,3.519711409056011469e-17,1.822151243686676025e-01,-7.424207776784896851e-02,0.000000000000000000e+00,-9.660968780517578125e-01,-1.327370643615722656e+00,1.164466500282287598e+00,-3.864142385087885492e-18,3.290057480335235596e-01,-1.175692006945610046e-01,0.000000000000000000e+00
1.514508247375488281e+00,4.538521289825439453e+00,8.393702507019042969e-01,3.140610456466674805e-02,1.238256599754095078e-02,-6.922568082809448242e-01,7.208611965179443359e-01,2.577215731143951416e-01,5.301804468035697937e-02,6.867514457553625107e-03,4.605423212051391602e-01,2.199387997388839722e-01,2.800608053803443909e-02,2.345493286848068237e-01,1.663512364029884338e-02,1.179623380303382874e-01,4.818067550659179688e-01,2.969532012939453125e-01,3.040776401758193970e-02,3.016426041722297668e-02,2.530880458652973175e-02,-3.155004084110260010e-01,1.622004389762878418e+00,-1.391162633895874023e+00,-1.384029865264892578e+00,2.345107163732954172e-17,1.819494217634201050e-01,-7.636091113090515137e-02,0.000000000000000000e+00,-9.652034044265747070e-01,-1.324368357658386230e+00,1.163670897483825684e+00,1.111406157598903387e-17,3.291456401348114014e-01,-1.200012266635894775e-01,0.000000000000000000e+00
1.514292240142822266e+00,4.538476943969726562e+00,8.393595814704895020e-01,3.080933354794979095e-02,1.294558309018611908e-02,-6.921094655990600586e-01,7.210184931755065918e-01,2.585844993591308594e-01,5.102801695466041565e-02,5.657317582517862320e-03,4.620028436183929443e-01,2.206562161445617676e-01,2.744930982589721680e-02,2.340121567249298096e-01,1.877599209547042847e-02,1.186121553182601929e-01,4.812753200531005859e-01,2.969662249088287354e-01,3.093271702527999878e-02,3.095691837370395660e-02,2.459292486310005188e-02,-3.149418830871582031e-01,1.637835383415222168e+00,-1.389955520629882812e+00,-1.400013089179992676e+00,4.880905597566737898e-17,1.818150281906127930e-01,-7.849739491939544678e-02,0.000000000000000000e+00,-9.624820947647094727e-01,-1.320985794067382812e+00,1.162204980850219727e+00,-1.881952360588385427e-17,3.292380273342132568e-01,-1.224064975976943970e-01,0.000000000000000000e+00
1.514064192771911621e+00,4.538431167602539062e+00,8.393495678901672363e-01,3.018803894519805908e-02,1.339465565979480743e-02,-6.919866800308227539e-01,7.211544513702392578e-01,2.592166066169738770e-01,4.908462241291999817e-02,4.674637690186500549e-03,4.634681344032287598e-01,2.213322818279266357e-01,2.687547542154788971e-02,2.332200855016708374e-01,2.081012725830078125e-02,1.193082779645919800e-01,4.806101322174072266e-01,2.968794405460357666e-01,3.149537742137908936e-02,3.158885985612869263e-02,2.381703257560729980e-02,-3.147902190685272217e-01,1.652213573455810547e+00,-1.388694882392883301e+00,-1.415206789970397949e+00,1.707202184380432800e-17,1.817975491285324097e-01,-8.064593374729156494e-02,0.000000000000000000e+00,-9.577648043632507324e-01,-1.317968010902404785e+00,1.159376502037048340e+00,-1.335805864841881372e-17,3.291333913803100586e-01,-1.247860789299011230e-01,0.000000000000000000e+00
1.513840913772583008e+00,4.538370132446289062e+00,8.393352627754211426e-01,2.951078489422798157e-02,1.376612205058336258e-02,-6.918714046478271484e-01,7.212860584259033203e-01,2.595858573913574219e-01,4.711822792887687683e-02,3.931483253836631775e-03,4.649595320224761963e-01,2.220256030559539795e-01,2.622501738369464874e-02,2.321757823228836060e-01,2.280767075717449188e-02,1.201264336705207825e-01,4.798594713211059570e-01,2.967124581336975098e-01,3.205193579196929932e-02,3.221294283866882324e-02,2.325109578669071198e-02,-3.151713311672210693e-01,1.665135860443115234e+00,-1.387841224670410156e+00,-1.428890824317932129e+00,6.756220660919997831e-17,1.819443255662918091e-01,-8.280773460865020752e-02,0.000000000000000000e+00,-9.507237672805786133e-01,-1.315911650657653809e+00,1.153619647026062012e+00,-1.569624015975510642e-17,3.286838829517364502e-01,-1.271359473466873169e-01,0.000000000000000000e+00
1.513649344444274902e+00,4.538267612457275391e+00,8.393114209175109863e-01,2.868275344371795654e-02,1.418295595794916153e-02,-6.917772293090820312e-01,7.214017510414123535e-01,2.598181664943695068e-01,4.484509676694869995e-02,3.408778924494981766e-03,4.664889872074127197e-01,2.227956056594848633e-01,2.555097825825214386e-02,2.308844029903411865e-01,2.500106953084468842e-02,1.210846006870269775e-01,4.790271520614624023e-01,2.964673042297363281e-01,3.258748725056648254e-02,3.275175765156745911e-02,2.320437319576740265e-02,-3.159881234169006348e-01,1.676227211952209473e+00,-1.387584209442138672e+00,-1.439814448356628418e+00,2.088317131653931005e-18,1.824611723423004150e-01,-8.499321341514587402e-02,0.000000000000000000e+00,-9.410660862922668457e-01,-1.314430117607116699e+00,1.143721222877502441e+00,-3.002379419075547112e-18,3.279278874397277832e-01,-1.294484287500381470e-01,0.000000000000000000e+00
1.513481020927429199e+00,4.538126945495605469e+00,8.392801880836486816e-01,2.772926352918148041e-02,1.468579936772584915e-02,-6.917246580123901367e-01,7.214792966842651367e-01,2.599790096282958984e-01,4.222807660698890686e-02,3.019627416506409645e-03,4.681087434291839600e-01,2.236728370189666748e-01,2.487527206540107727e-02,2.294128090143203735e-01,2.746475487947463989e-02,1.221396476030349731e-01,4.780357480049133301e-01,2.961618900299072266e-01,3.311824053525924683e-02,3.329241275787353516e-02,2.357059530913829803e-02,-3.170301914215087891e-01,1.684881448745727539e+00,-1.387648582458496094e+00,-1.447867751121520996e+00,-2.066891913017888759e-17,1.835420578718185425e-01,-8.720966428518295288e-02,0.000000000000000000e+00,-9.295600056648254395e-01,-1.312858462333679199e+00,1.130411028861999512e+00,1.945983750061625257e-17,3.271487057209014893e-01,-1.317195296287536621e-01,0.000000000000000000e+00
1.513306140899658203e+00,4.537978172302246094e+00,8.392455577850341797e-01,2.683067321777343750e-02,1.512214262038469315e-02,-6.917454600334167480e-01,7.214843630790710449e-01,2.600898444652557373e-01,3.973456099629402161e-02,2.677384065464138985e-03,4.698015451431274414e-01,2.246493101119995117e-01,2.416410110890865326e-02,2.278485149145126343e-01,2.982307411730289459e-02,1.231179833412170410e-01,4.768729805946350098e-01,2.958072125911712646e-01,3.366344049572944641e-02,3.393108397722244263e-02,2.422259189188480377e-02,-3.182650804519653320e-01,1.691113114356994629e+00,-1.387458801269531250e+00,-1.454685688018798828e+00,8.135053317940560001e-18,1.850332319736480713e-01,-8.944896608591079712e-02,0.000000000000000000e+00,-9.177120923995971680e-01,-1.311280012130737305e+00,1.116227746009826660e+00,3.682148174665499725e-17,3.266505897045135498e-01,-1.339575052261352539e-01,0.000000000000000000e+00
1.513108134269714355e+00,4.537861824035644531e+00,8.392063975334167480e-01,2.614758722484111786e-02,1.534171868115663528e-02,-6.918399333953857422e-01,7.214142084121704102e-01,2.601665258407592773e-01,3.782361373305320740e-02,2.481011440977454185e-03,4.715391397476196289e-01,2.256827652454376221e-01,2.342749014496803284e-02,2.263390719890594482e-01,3.165889531373977661e-02,1.238359287381172180e-01,4.756599664688110352e-01,2.954246997833251953e-01,3.419481962919235229e-02,3.437852859497070312e-02,2.505214139819145203e-02,-3.196368217468261719e-01,1.696169972419738770e+00,-1.386828780174255371e+00,-1.461736321449279785e+00,-3.062572359634295872e-17,1.864463835954666138e-01,-9.169407933950424194e-02,0.000000000000000000e+00,-9.066229462623596191e-01,-1.310284733772277832e+00,1.104009985923767090e+00,1.891944536951903490e-17,3.264973163604736328e-01,-1.361805051565170288e-01,0.000000000000000000e+00
1.512911438941955566e+00,4.537788867950439453e+00,8.391619324684143066e-01,2.567515335977077484e-02,1.541944220662117004e-02,-6.919525861740112305e-01,7.213214635848999023e-01,2.603279054164886475e-01,3.644812479615211487e-02,2.469575731083750725e-03,4.732625484466552734e-01,2.267375886440277100e-01,2.273966372013092041e-02,2.250547558069229126e-01,3.297526761889457703e-02,1.242650747299194336e-01,4.745422899723052979e-01,2.950567007064819336e-01,3.464417904615402222e-02,3.434372320771217346e-02,2.580346912145614624e-02,-3.208714127540588379e-01,1.701750993728637695e+00,-1.386059641838073730e+00,-1.468971252441406250e+00,-2.124653438884099149e-17,1.874000132083892822e-01,-9.393660724163055420e-02,0.000000000000000000e+00,-8.972513675689697266e-01,-1.310096979141235352e+00,1.094957709312438965e+00,4.155943332901583086e-17,3.265189826488494873e-01,-1.384030133485794067e-01,0.000000000000000000e+00
1.512751102447509766e+00,4.537739276885986328e+00,8.391209244728088379e-01,2.532151527702808380e-02,1.552526280283927917e-02,-6.920325160026550293e-01,7.212550044059753418e-01,2.606889605522155762e-01,3.529845178127288818e-02,2.563158050179481506e-03,4.748874604701995850e-01,2.277736216783523560e-01,2.216495946049690247e-02,2.240870594978332520e-01,3.403016924858093262e-02,1.245665401220321655e-01,4.735696315765380859e-01,2.947262227535247803e-01,3.495663776993751526e-02,3.383178636431694031e-02,2.616082504391670227e-02,-3.212236464023590088e-01,1.708442687988281250e+00,-1.385618329048156738e+00,-1.475992560386657715e+00,-2.476789064654506466e-18,1.879390627145767212e-01,-9.617857635021209717e-02,0.000000000000000000e+00,-8.907822370529174805e-01,-1.310281872749328613e+00,1.088891148567199707e+00,-5.017770570847516836e-17,3.266012966632843018e-01,-1.406286805868148804e-01,0.000000000000000000e+00
1.512642383575439453e+00,4.537709712982177734e+00,8.390974998474121094e-01,2.503668330609798431e-02,1.572459377348423004e-02,-6.920495629310607910e-01,7.212442755699157715e-01,2.612427473068237305e-01,3.427856042981147766e-02,2.585189649835228920e-03,4.763087928295135498e-01,2.287313640117645264e-01,2.171003445982933044e-02,2.234023064374923706e-01,3.497487679123878479e-02,1.248910352587699890e-01,4.726933240890502930e-01,2.944633662700653076e-01,3.525505214929580688e-02,3.322402760386466980e-02,2.575296722352504730e-02,-3.200622498989105225e-01,1.715607762336730957e+00,-1.385450363159179688e+00,-1.482705593109130859e+00,-3.521567933222825484e-17,1.883366405963897705e-01,-9.842617809772491455e-02,0.000000000000000000e+00,-8.875131011009216309e-01,-1.309999704360961914e+00,1.085012912750244141e+00,-3.827995005909624459e-17,3.267755806446075439e-01,-1.428529918193817139e-01,0.000000000000000000e+00
1.512580871582031250e+00,4.537701129913330078e+00,8.391005992889404297e-01,2.477996610105037689e-02,1.604793407022953033e-02,-6.920223832130432129e-01,7.212720513343811035e-01,2.619436681270599365e-01,3.331136703491210938e-02,2.352895680814981461e-03,4.774521291255950928e-01,2.295597493648529053e-01,2.136958576738834381e-02,2.229406386613845825e-01,3.594480827450752258e-02,1.252821087837219238e-01,4.717986285686492920e-01,2.942868471145629883e-01,3.575130924582481384e-02,3.271879628300666809e-02,2.455760911107063293e-02,-3.172301054000854492e-01,1.722824096679687500e+00,-1.385681867599487305e+00,-1.488914489746093750e+00,-4.178725375896396064e-18,1.887219101190567017e-01,-1.006840914487838745e-01,0.000000000000000000e+00,-8.869708180427551270e-01,-1.309151768684387207e+00,1.083770275115966797e+00,-1.759651556352827647e-17,3.273136317729949951e-01,-1.450746506452560425e-01,0.000000000000000000e+00
1.512547612190246582e+00,4.537721157073974609e+00,8.391155600547790527e-01,2.455428428947925568e-02,1.642546802759170532e-02,-6.919692754745483398e-01,7.213222384452819824e-01,2.627027928829193115e-01,3.245529904961585999e-02,1.863292185589671135e-03,4.783490002155303955e-01,2.302293777465820312e-01,2.108472585678100586e-02,2.226284444332122803e-01,3.695178404450416565e-02,1.256751120090484619e-01,4.708695411682128906e-01,2.940734624862670898e-01,3.619959205389022827e-02,3.236838802695274353e-02,2.280730754137039185e-02,-3.137874007225036621e-01,1.729869365692138672e+00,-1.386094450950622559e+00,-1.494304776191711426e+00,1.896913907199877059e-17,1.890028119087219238e-01,-1.029548719525337219e-01,0.000000000000000000e+00,-8.880351781845092773e-01,-1.307879447937011719e+00,1.085148096084594727e+00,2.661112657040872186e-17,3.282280564308166504e-01,-1.472945511341094971e-01,0.000000000000000000e+00
1.512530326843261719e+00,4.537766456604003906e+00,8.391360640525817871e-01,2.439428679645061493e-02,1.675652526319026947e-02,-6.919243335723876953e-01,7.213631868362426758e-01,2.634212374687194824e-01,3.184717521071434021e-02,1.204101718030869961e-03,4.790591597557067871e-01,2.307467907667160034e-01,2.082363888621330261e-02,2.223967909812927246e-01,3.779347985982894897e-02,1.259793937206268311e-01,4.699334204196929932e-01,2.938060760498046875e-01,3.664905950427055359e-02,3.212679177522659302e-02,2.119170129299163818e-02,-3.112222850322723389e-01,1.736337661743164062e+00,-1.386332750320434570e+00,-1.499068021774291992e+00,-8.539653825319847534e-17,1.889953017234802246e-01,-1.052368357777595520e-01,0.000000000000000000e+00,-8.896118402481079102e-01,-1.306609988212585449e+00,1.087746620178222656e+00,-4.384926199764533632e-18,3.292005956172943115e-01,-1.495112329721450806e-01,0.000000000000000000e+00
1.512527346611022949e+00,4.537817478179931641e+00,8.391575217247009277e-01,2.431115694344043732e-02,1.699296757578849792e-02,-6.919040679931640625e-01,7.213799357414245605e-01,2.640276849269866943e-01,3.144590556621551514e-02,5.190180381760001183e-04,4.796229004859924316e-01,2.311455756425857544e-01,2.059810981154441833e-02,2.222027778625488281e-01,3.838220611214637756e-02,1.261581778526306152e-01,4.690576195716857910e-01,2.934967875480651855e-01,3.707212209701538086e-02,3.191071003675460815e-02,2.045828290283679962e-02,-3.103897571563720703e-01,1.741993665695190430e+00,-1.386465072631835938e+00,-1.503480672836303711e+00,-1.920704283361392178e-17,1.886348575353622437e-01,-1.075247824192047119e-01,0.000000000000000000e+00,-8.908578753471374512e-01,-1.305742502212524414e+00,1.089875221252441406e+00,-9.850428212209139225e-18,3.299095630645751953e-01,-1.517211496829986572e-01,0.000000000000000000e+00
