1.754237651824951172e+00,-4.372012615203857422e+00,8.269108533859252930e-01,1.116488222032785416e-02,5.219807475805282593e-02,-7.351432442665100098e-01,6.758069992065429688e-01,2.935997843742370605e-01,-4.987119883298873901e-02,1.976227313280105591e-01,6.432619094848632812e-01,4.634506702423095703e-01,7.194156944751739502e-02,2.946932911872863770e-01,-3.667540848255157471e-02,1.949641108512878418e-01,5.855817794799804688e-01,4.266585409641265869e-01,-4.051754251122474670e-02,-2.066496759653091431e-03,-2.242187559604644775e-01,3.729458749294281006e-01,-4.994070231914520264e-01,-1.292949795722961426e+00,6.560000181198120117e-01,-6.813306380225752398e-18,5.967530012130737305e-01,-9.538689851760864258e-01,-2.834641933441162109e-01,-2.416413426399230957e-01,-1.281677007675170898e+00,6.155860424041748047e-01,1.993131059743677707e-17,4.065536856651306152e-01,-8.100051879882812500e-01,-4.286553859710693359e-01
1.755910396575927734e+00,-4.371759414672851562e+00,8.271657824516296387e-01,1.121518015861511230e-02,5.301322415471076965e-02,-7.355094552040100098e-01,6.753441095352172852e-01,2.911582291126251221e-01,-4.740815237164497375e-02,1.985015124082565308e-01,6.340754628181457520e-01,4.584133923053741455e-01,7.412631809711456299e-02,2.917780280113220215e-01,-3.590354695916175842e-02,1.940750777721405029e-01,5.735500454902648926e-01,4.183196723461151123e-01,-4.216377437114715576e-02,-3.124714829027652740e-03,-2.301434278488159180e-01,3.757683336734771729e-01,-5.008896589279174805e-01,-1.293238162994384766e+00,6.573804616928100586e-01,1.012685294777027235e-17,5.972379446029663086e-01,-9.516202807426452637e-01,-2.833724319934844971e-01,-2.486729919910430908e-01,-1.279761314392089844e+00,6.235741376876831055e-01,-5.605038696385869555e-18,4.054157733917236328e-01,-8.124384284019470215e-01,-4.270583391189575195e-01
1.757537007331848145e+00,-4.371488094329833984e+00,8.265799283981323242e-01,1.132389903068542480e-02,5.340044200420379639e-02,-7.361708879470825195e-01,6.745907068252563477e-01,2.977910637855529785e-01,-4.748847708106040955e-02,1.988567113876342773e-01,6.468701362609863281e-01,4.647355079650878906e-01,7.598849385976791382e-02,2.973480522632598877e-01,-3.837034478783607483e-02,1.920420676469802856e-01,5.814538002014160156e-01,4.212392866611480713e-01,-4.363365471363067627e-02,-3.975662402808666229e-03,-2.349222749471664429e-01,3.766599595546722412e-01,-5.006616711616516113e-01,-1.292483806610107422e+00,6.568761467933654785e-01,-2.733886518408184965e-18,5.974459052085876465e-01,-9.535417556762695312e-01,-2.826503217220306396e-01,-2.507497072219848633e-01,-1.278982996940612793e+00,6.256179809570312500e-01,-5.363935400161363260e-19,4.056926369667053223e-01,-8.158854842185974121e-01,-4.261993765830993652e-01
1.759278774261474609e+00,-4.371067523956298828e+00,8.260361552238464355e-01,1.143792830407619476e-02,5.383671820163726807e-02,-7.369939088821411133e-01,6.736547350883483887e-01,3.035835027694702148e-01,-4.675692692399024963e-02,1.985615640878677368e-01,6.570507884025573730e-01,4.705409109592437744e-01,7.806327939033508301e-02,3.030011355876922607e-01,-4.027583077549934387e-02,1.882075518369674683e-01,5.879647731781005859e-01,4.237081408500671387e-01,-4.527359828352928162e-02,-4.418166354298591614e-03,-2.389690279960632324e-01,3.758495151996612549e-01,-5.011784434318542480e-01,-1.292028069496154785e+00,6.575396656990051270e-01,7.652431480824045792e-18,5.966284871101379395e-01,-9.558616876602172852e-01,-2.818972468376159668e-01,-2.518954575061798096e-01,-1.278791904449462891e+00,6.261220574378967285e-01,-1.454970661939128114e-17,4.053704440593719482e-01,-8.180083632469177246e-01,-4.256623089313507080e-01
1.761040925979614258e+00,-4.370515823364257812e+00,8.255091905593872070e-01,1.153657026588916779e-02,5.422124639153480530e-02,-7.380086183547973633e-01,6.725103855133056641e-01,3.085461258888244629e-01,-4.588216915726661682e-02,1.990374773740768433e-01,6.655604839324951172e-01,4.755455553531646729e-01,8.030509948730468750e-02,3.087006509304046631e-01,-4.208819568157196045e-02,1.839887350797653198e-01,5.939346551895141602e-01,4.256386458873748779e-01,-4.693704098463058472e-02,-4.456434398889541626e-03,-2.412610501050949097e-01,3.737037181854248047e-01,-5.012934803962707520e-01,-1.291495203971862793e+00,6.581553220748901367e-01,4.835411656493056440e-18,5.953689217567443848e-01,-9.586462974548339844e-01,-2.811509072780609131e-01,-2.514114379882812500e-01,-1.279223680496215820e+00,6.245487332344055176e-01,-1.246939370093471950e-17,4.046677947044372559e-01,-8.191491961479187012e-01,-4.251357018947601318e-01
1.762770891189575195e+00,-4.369853973388671875e+00,8.250175118446350098e-01,1.164997927844524384e-02,5.457352474331855774e-02,-7.391593456268310547e-01,6.712148785591125488e-01,3.128652572631835938e-01,-4.501498118042945862e-02,2.003365010023117065e-01,6.726589798927307129e-01,4.797950685024261475e-01,8.259411901235580444e-02,3.144531250000000000e-01,-4.382275044918060303e-02,1.796753257513046265e-01,5.994604825973510742e-01,4.271540045738220215e-01,-4.860351234674453735e-02,-4.281542729586362839e-03,-2.415961921215057373e-01,3.710174858570098877e-01,-5.003693699836730957e-01,-1.290392756462097168e+00,6.586267352104187012e-01,2.667210632516613106e-17,5.943608283996582031e-01,-9.608551859855651855e-01,-2.805424630641937256e-01,-2.492718994617462158e-01,-1.279712200164794922e+00,6.219064593315124512e-01,1.483894851854392343e-17,4.039619266986846924e-01,-8.191274404525756836e-01,-4.244358241558074951e-01
1.764514446258544922e+00,-4.369128227233886719e+00,8.252497315406799316e-01,1.172103453427553177e-02,5.499002337455749512e-02,-7.405203580856323242e-01,6.696777343750000000e-01,3.073691427707672119e-01,-4.192019626498222351e-02,2.047649174928665161e-01,6.584495306015014648e-01,4.730948209762573242e-01,8.521738648414611816e-02,3.129298686981201172e-01,-4.329235851764678955e-02,1.761119812726974487e-01,5.882004499435424805e-01,4.186433553695678711e-01,-5.028361827135086060e-02,-3.558649215847253799e-03,-2.407226264476776123e-01,3.681126832962036133e-01,-5.001454949378967285e-01,-1.288731098175048828e+00,6.610392928123474121e-01,3.312052679358249189e-18,5.937472581863403320e-01,-9.589413404464721680e-01,-2.806067168712615967e-01,-2.462203651666641235e-01,-1.279701113700866699e+00,6.192200779914855957e-01,-2.062801504888814037e-17,4.029478132724761963e-01,-8.154860138893127441e-01,-4.235810935497283936e-01
1.765998363494873047e+00,-4.368347644805908203e+00,8.246626853942871094e-01,1.169478055089712143e-02,5.515990033745765686e-02,-7.416353225708007812e-01,6.684292554855346680e-01,3.121183812618255615e-01,-4.211347177624702454e-02,2.070702910423278809e-01,6.679329276084899902e-01,4.788892269134521484e-01,8.737931400537490845e-02,3.193650245666503906e-01,-4.540651664137840271e-02,1.728628277778625488e-01,5.966110229492187500e-01,4.214231073856353760e-01,-5.179586261510848999e-02,-3.470264840871095657e-03,-2.403575181961059570e-01,3.651278913021087646e-01,-4.972418844699859619e-01,-1.286489844322204590e+00,6.604371070861816406e-01,-1.546055324218159735e-17,5.939474701881408691e-01,-9.589279294013977051e-01,-2.807040214538574219e-01,-2.419698387384414673e-01,-1.279248118400573730e+00,6.154682040214538574e-01,-1.684685997234494366e-17,4.032424688339233398e-01,-8.146501183509826660e-01,-4.226320087909698486e-01
1.767444729804992676e+00,-4.367443084716796875e+00,8.249143958091735840e-01,1.170535758137702942e-02,5.571503564715385437e-02,-7.427159547805786133e-01,6.671820282936096191e-01,3.075794577598571777e-01,-3.967755287885665894e-02,2.103517800569534302e-01,6.548431515693664551e-01,4.736333489418029785e-01,8.969750255346298218e-02,3.183968663215637207e-01,-4.429918900132179260e-02,1.696527898311614990e-01,5.867316126823425293e-01,4.143032133579254150e-01,-5.325244367122650146e-02,-3.075343323871493340e-03,-2.410013973712921143e-01,3.621624708175659180e-01,-4.976169168949127197e-01,-1.284512519836425781e+00,6.629093289375305176e-01,-1.531241512064070073e-17,5.943070650100708008e-01,-9.536968469619750977e-01,-2.825291454792022705e-01,-2.419043332338333130e-01,-1.277803778648376465e+00,6.158893108367919922e-01,-1.211025173129889616e-17,4.025015532970428467e-01,-8.102527260780334473e-01,-4.222019016742706299e-01
1.768609285354614258e+00,-4.366443634033203125e+00,8.244224786758422852e-01,1.194102037698030472e-02,5.620567873120307922e-02,-7.434893846511840820e-01,6.662746071815490723e-01,3.135461211204528809e-01,-4.016464203596115112e-02,2.114234119653701782e-01,6.640617251396179199e-01,4.797438681125640869e-01,9.164501726627349854e-02,3.255147039890289307e-01,-4.568245634436607361e-02,1.665928959846496582e-01,5.949295759201049805e-01,4.175359010696411133e-01,-5.451346933841705322e-02,-3.482869127765297890e-03,-2.424340695142745972e-01,3.608573377132415771e-01,-4.967503845691680908e-01,-1.281954407691955566e+00,6.635079383850097656e-01,-2.643230335686455812e-17,5.948202013969421387e-01,-9.522912502288818359e-01,-2.841373383998870850e-01,-2.445898354053497314e-01,-1.276381134986877441e+00,6.181492805480957031e-01,2.911653587746240994e-17,4.020307958126068115e-01,-8.096129298210144043e-01,-4.219763875007629395e-01
1.769743919372558594e+00,-4.365241527557373047e+00,8.247949481010437012e-01,1.243213750422000885e-02,5.724858865141868591e-02,-7.440279126167297363e-01,6.655753254890441895e-01,3.108856976032257080e-01,-3.770316392183303833e-02,2.126683443784713745e-01,6.500800251960754395e-01,4.739410281181335449e-01,9.366086125373840332e-02,3.255201280117034912e-01,-4.392207786440849304e-02,1.640344411134719849e-01,5.842348337173461914e-01,4.104807972908020020e-01,-5.553820729255676270e-02,-3.866389626637101173e-03,-2.444015592336654663e-01,3.621206581592559814e-01,-4.978359043598175049e-01,-1.279823184013366699e+00,6.661385297775268555e-01,-3.873961432549196207e-17,5.957263708114624023e-01,-9.466357827186584473e-01,-2.876709103584289551e-01,-2.533693611621856689e-01,-1.274028062820434570e+00,6.268824934959411621e-01,-1.251682754598096032e-17,4.004729986190795898e-01,-8.055342435836791992e-01,-4.222998917102813721e-01
1.770712614059448242e+00,-4.363925933837890625e+00,8.250879645347595215e-01,1.307667884975671768e-02,5.832289531826972961e-02,-7.443105578422546387e-01,6.651535630226135254e-01,3.104415237903594971e-01,-3.597651794552803040e-02,2.136462926864624023e-01,6.399209499359130859e-01,4.690832793712615967e-01,9.555155783891677856e-02,3.268521428108215332e-01,-4.291085526347160339e-02,1.630326509475708008e-01,5.764179229736328125e-01,4.046023190021514893e-01,-5.641740188002586365e-02,-4.951322451233863831e-03,-2.461169362068176270e-01,3.656685054302215576e-01,-4.984364509582519531e-01,-1.277536273002624512e+00,6.676242947578430176e-01,-1.200504924663317699e-17,5.970251560211181641e-01,-9.431765079498291016e-01,-2.907518148422241211e-01,-2.615154385566711426e-01,-1.271386504173278809e+00,6.354023218154907227e-01,7.378282319128046042e-18,3.998239338397979736e-01,-8.030586838722229004e-01,-4.222674071788787842e-01
1.771575927734375000e+00,-4.362447738647460938e+00,8.253678679466247559e-01,1.370181050151586533e-02,5.962833017110824585e-02,-7.442767620086669922e-01,6.650630235671997070e-01,3.116651177406311035e-01,-3.472191467881202698e-02,2.129786759614944458e-01,6.315935850143432617e-01,4.650157392024993896e-01,9.738164395093917847e-02,3.290238678455352783e-01,-4.168049618601799011e-02,1.628777980804443359e-01,5.699641704559326172e-01,3.995769321918487549e-01,-5.721458420157432556e-02,-6.760240066796541214e-03,-2.478445470333099365e-01,3.701758980751037598e-01,-4.995099008083343506e-01,-1.275747537612915039e+00,6.690205335617065430e-01,1.132463363580420791e-17,5.983164906501770020e-01,-9.408750534057617188e-01,-2.928849160671234131e-01,-2.690849006175994873e-01,-1.268293976783752441e+00,6.435863971710205078e-01,1.090363344560044405e-17,3.995537757873535156e-01,-8.018638491630554199e-01,-4.219146370887756348e-01
1.772327661514282227e+00,-4.360824108123779297e+00,8.250345587730407715e-01,1.433776225894689560e-02,6.101712584495544434e-02,-7.441465854644775391e-01,6.650692820549011230e-01,3.215542435646057129e-01,-3.581511974334716797e-02,2.098744213581085205e-01,6.415699124336242676e-01,4.711278676986694336e-01,9.915410727262496948e-02,3.382606208324432373e-01,-4.185239970684051514e-02,1.616300642490386963e-01,5.785707235336303711e-01,4.032983779907226562e-01,-5.798802524805068970e-02,-8.861283771693706512e-03,-2.495606392621994019e-01,3.744594752788543701e-01,-4.989693760871887207e-01,-1.273827314376831055e+00,6.684636473655700684e-01,1.488935855943413004e-17,5.994098782539367676e-01,-9.415333867073059082e-01,-2.933981716632843018e-01,-2.755798399448394775e-01,-1.265861034393310547e+00,6.497848629951477051e-01,1.162869364845012514e-17,3.996977508068084717e-01,-8.043099045753479004e-01,-4.215475916862487793e-01
1.773157715797424316e+00,-4.358969211578369141e+00,8.254424333572387695e-01,1.501762401312589645e-02,6.293122470378875732e-02,-7.433937191963195801e-01,6.657176017761230469e-01,3.233742117881774902e-01,-3.388137370347976685e-02,2.050182372331619263e-01,6.293302178382873535e-01,4.648727178573608398e-01,1.010954752564430237e-01,3.400215804576873779e-01,-3.916889801621437073e-02,1.620178371667861938e-01,5.688337683677673340e-01,3.966506421566009521e-01,-5.846204608678817749e-02,-1.164613198488950729e-02,-2.522121965885162354e-01,3.789372444152832031e-01,-4.963684678077697754e-01,-1.272606253623962402e+00,6.662536859512329102e-01,2.434913501093346344e-17,6.003359556198120117e-01,-9.387787580490112305e-01,-2.941003143787384033e-01,-2.869028747081756592e-01,-1.263513803482055664e+00,6.607570648193359375e-01,1.083587080982010003e-17,3.987394273281097412e-01,-8.063757419586181641e-01,-4.217078089714050293e-01
1.773982763290405273e+00,-4.357059478759765625e+00,8.250724673271179199e-01,1.573631912469863892e-02,6.455746293067932129e-02,-7.428502440452575684e-01,6.661517620086669922e-01,3.341413736343383789e-01,-3.449995443224906921e-02,2.002073824405670166e-01,6.384220123291015625e-01,4.695951640605926514e-01,1.030495762825012207e-01,3.495550453662872314e-01,-3.917831182479858398e-02,1.612100750207901001e-01,5.767019391059875488e-01,3.993629813194274902e-01,-5.904287472367286682e-02,-1.404729671776294708e-02,-2.541098892688751221e-01,3.823566436767578125e-01,-4.915426969528198242e-01,-1.270295500755310059e+00,6.610785722732543945e-01,1.570716225256325659e-17,6.008678078651428223e-01,-9.402803778648376465e-01,-2.939867675304412842e-01,-2.944554090499877930e-01,-1.262471556663513184e+00,6.684445738792419434e-01,7.102149578323144132e-18,3.989625871181488037e-01,-8.113273978233337402e-01,-4.215955734252929688e-01
1.774921536445617676e+00,-4.354984760284423828e+00,8.254134654998779297e-01,1.656281761825084686e-02,6.655502319335937500e-02,-7.417718768119812012e-01,6.671361327171325684e-01,3.370109498500823975e-01,-3.203820064663887024e-02,1.941257864236831665e-01,6.263208389282226562e-01,4.623371064662933350e-01,1.052345260977745056e-01,3.519759476184844971e-01,-3.689926117658615112e-02,1.620487272739410400e-01,5.671631693840026855e-01,3.920828700065612793e-01,-5.947311222553253174e-02,-1.667287386953830719e-02,-2.565342187881469727e-01,3.855199515819549561e-01,-4.854222238063812256e-01,-1.268840193748474121e+00,6.543797850608825684e-01,1.258510634246353744e-18,6.003833413124084473e-01,-9.394987821578979492e-01,-2.943095564842224121e-01,-3.059492111206054688e-01,-1.260649800300598145e+00,6.824291944503784180e-01,1.790690185349899926e-17,3.985651135444641113e-01,-8.144966959953308105e-01,-4.214394986629486084e-01
1.775884389877319336e+00,-4.352999210357666016e+00,8.250129818916320801e-01,1.728712208569049835e-02,6.818702071905136108e-02,-7.411580681800842285e-01,6.676349043846130371e-01,3.483307957649230957e-01,-3.236159682273864746e-02,1.891494691371917725e-01,6.359589099884033203e-01,4.665850698947906494e-01,1.074062585830688477e-01,3.618189692497253418e-01,-3.733620420098304749e-02,1.618265360593795776e-01,5.752900838851928711e-01,3.943819105625152588e-01,-6.006053090095520020e-02,-1.849951408803462982e-02,-2.578909695148468018e-01,3.871901333332061768e-01,-4.801264703273773193e-01,-1.266653060913085938e+00,6.479579210281372070e-01,-4.662024673934591203e-18,5.995057821273803711e-01,-9.425354003906250000e-01,-2.943570017814636230e-01,-3.127649426460266113e-01,-1.259479999542236328e+00,6.916073560714721680e-01,-9.374335311667506064e-18,3.990932106971740723e-01,-8.183146715164184570e-01,-4.209171533584594727e-01
1.776965141296386719e+00,-4.350995540618896484e+00,8.253614306449890137e-01,1.799976639449596405e-02,7.001480460166931152e-02,-7.402110099792480469e-01,6.684770584106445312e-01,3.509452641010284424e-01,-2.979259192943572998e-02,1.835607290267944336e-01,6.245321631431579590e-01,4.592624008655548096e-01,1.097560077905654907e-01,3.638885021209716797e-01,-3.555969148874282837e-02,1.632022857666015625e-01,5.657970905303955078e-01,3.868190348148345947e-01,-6.060345843434333801e-02,-2.026380784809589386e-02,-2.599169015884399414e-01,3.875466287136077881e-01,-4.732564389705657959e-01,-1.264997243881225586e+00,6.412974596023559570e-01,7.208281813997372901e-18,5.976660251617431641e-01,-9.430464506149291992e-01,-2.947972714900970459e-01,-3.229348063468933105e-01,-1.258116006851196289e+00,7.033731937408447266e-01,1.570631025653232698e-17,3.985378146171569824e-01,-8.193471431732177734e-01,-4.208572506904602051e-01
